Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2020-04-27,7679.4189453125,7795.60107421875,7679.4189453125,7795.60107421875,36162144725,0.0149573560480282,0.0286178900062935,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,876229,311090,,,142708646056.54214,0.03034791504855806,0.0339247987543626
2020-04-28,7796.97021484375,7814.52734375,7730.806640625,7807.05859375,33187959921,0.0014686626299017,0.0285740433928111,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,926669,326468,,,142584301338.06653,0.02914991065591612,0.03342934101657552
2020-04-29,7806.71240234375,8871.75390625,7786.04931640625,8801.0380859375,60201052203,0.119841406444289,0.0389061585227859,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,911617,330308,,,160803082691.93655,0.03101737827631284,0.033463971692373855
2020-04-30,8797.669921875,9440.650390625,8533.255859375,8658.5537109375,66964629541,-0.0163219781859235,0.037303955320494,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,947585,320861,,,158809421388.64795,0.03257542234050662,0.033422335497656615
2020-05-01,8672.7822265625,9048.0234375,8667.763671875,8864.7666015625,44068389997,0.0235369104465703,0.0370505201395724,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,955523,330551,,,162553244139.45322,0.03409051347639138,0.03336400863114062
2020-05-02,8869.0576171875,9007.1875,8811.3662109375,8988.5966796875,40134388683,0.013872127279034,0.0370039146571747,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,970554,292646,,,164804644177.09622,0.03576771840656762,0.03318668137482488
2020-05-03,8983.6142578125,9167.78125,8830.9716796875,8897.46875,47101785174,-0.0101899122041704,0.0370426125682107,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,909805,283545,,,163345766860.5667,0.03746143224164754,0.03308366377844125
2020-05-04,8895.7451171875,8956.90625,8645.0244140625,8912.654296875,45718796276,0.0017052718293899,0.0332824350833567,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,889636,324017,,,163090820830.57187,0.036336687553761696,0.032986357914376534
2020-05-05,8912.83203125,9062.4150390625,8856.8271484375,9003.0703125,43148462663,0.0100935669896452,0.0329486169706138,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,970464,327645,,,165016848605.14212,0.03546561988378566,0.03313223775118238
2020-05-06,9007.44140625,9411.4677734375,8966.7060546875,9268.76171875,49371886931,0.0290841262398248,0.0328100271534544,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,972369,334650,,,170193754397.31735,0.034617521286562064,0.033271013289348755
2020-05-07,9261.8955078125,9992.6640625,9138.322265625,9951.5185546875,61112700562,0.0710753668546627,0.0351728434469823,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,1020443,343684,,,183563057935.82147,0.03425130704452358,0.03348924310153259
2020-05-08,9936.162109375,9996.7431640625,9767.1728515625,9842.666015625,51780748042,-0.0109985471722912,0.0361872587183367,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,949216,324693,,,181110769243.21515,0.03408023627454878,0.0335481228820188
2020-05-09,9840.90625,9913.86328125,9580.64453125,9593.896484375,46566121841,-0.0255994975141935,0.0379077154174795,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,906900,310119,,,175947135264.4346,0.03500529234137334,0.0336908945828932
2020-05-10,9591.1689453125,9595.5810546875,8395.107421875,8756.4306640625,63325279337,-0.0913387499263465,0.0477144440236784,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,869262,283795,,,160124072157.514,0.037958457751986266,0.03427461525672834
2020-05-11,8755.53515625,9033.470703125,8374.3232421875,8601.7958984375,57119858802,-0.0178173566160173,0.0482205839691965,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,999192,311653,,,157872468635.6263,0.04104056911513468,0.034883843375934184
2020-05-12,8610.3857421875,8949.8984375,8569.6435546875,8804.4775390625,42142717533,0.0232893964825246,0.0483794118164555,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,954129,342304,,,162025896130.1576,0.04368188278902932,0.03564503306915017
2020-05-13,8805.3876953125,9317.87890625,8805.3876953125,9269.9873046875,45558144023,0.0515216067309946,0.0387893255682226,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,858458,299956,,,171326433776.82504,0.044202296159006504,0.0359749698830877
2020-05-14,9271.3291015625,9793.2685546875,9255.03515625,9733.7216796875,56426907637,0.0488143083365274,0.0400867103426191,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,880861,268116,,,180122509712.8674,0.04463809514403442,0.036323643288828845
2020-05-15,9734.291015625,9755.828125,9261.3984375,9328.197265625,48158802327,-0.0425545413366307,0.0420076037618297,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,895670,311224,,,171411642923.92416,0.043496727091664675,0.03666198594363834
2020-05-16,9333.240234375,9564.205078125,9260.6943359375,9377.013671875,36164766408,0.0052195633871152,0.0419090145574564,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,880534,295280,,,172679781082.16855,0.04223441320931666,0.0372229038589408
2020-05-17,9374.9296875,9823.001953125,9349.5458984375,9670.7392578125,40084250663,0.0308434146689847,0.0423465385157953,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,763444,236007,,,177961786342.58984,0.04102783854918462,0.03780621310968036
2020-05-18,9675.6953125,9906.0302734375,9570.359375,9726.5751953125,41827139896,0.0057570950715238,0.0423291189952034,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,970423,275691,,,178784109758.02524,0.04173579723458078,0.03839048831581921
2020-05-19,9727.0634765625,9836.0478515625,9539.6240234375,9729.0380859375,39254288955,0.0002531804680276,0.0423419443709743,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,890493,272964,,,179293853008.8648,0.04218684404025182,0.039014308968759244
2020-05-20,9725.3291015625,9804.7939453125,9447.201171875,9522.9814453125,36546239703,-0.0214070538650415,0.0423325364282503,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,865708,276199,,,174916798054.94452,0.042251830573535945,0.039639695015824664
2020-05-21,9522.740234375,9555.2421875,8869.9306640625,9081.76171875,39326160532,-0.0474397811200526,0.0391743961309208,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,928630,302259,,,166709322797.2722,0.041704906888228824,0.03965188763437625
2020-05-22,9080.3349609375,9232.9365234375,9008.638671875,9182.5771484375,29810773699,0.0110397046754223,0.0394231328847209,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,797526,278942,,,168425526445.20764,0.04112022576201394,0.03974821388729565
2020-05-23,9185.0625,9302.501953125,9118.1083984375,9209.287109375,27727866812,0.0029045429371388,0.0390089984316462,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,848702,267042,,,168833981124.71753,0.0404562016493025,0.03983723562784446
2020-05-24,9212.283203125,9288.404296875,8787.2509765625,8790.3681640625,32518803300,-0.0465558480535422,0.0324929679614397,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,807939,216545,,,161901602383.70032,0.03848640636739557,0.039632192596220146
2020-05-25,8786.107421875,8951.005859375,8719.66796875,8906.9345703125,31288157264,0.0131735433089481,0.0322199942010763,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,828919,267395,,,163801506583.1173,0.03646389792196078,0.03941298267044131
2020-05-26,8909.5859375,8991.9677734375,8757.2939453125,8835.052734375,29584186947,-0.0081030639932205,0.0317500656093959,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,852839,286759,,,162446796724.567,0.0349790318176558,0.039343329512534005
2020-05-27,8837.380859375,9203.3203125,8834.1572265625,9181.017578125,32740536902,0.0384109712226946,0.0302807485638098,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,913075,299984,,,168594311360.4419,0.033150554953473584,0.039222062766770184
2020-05-28,9184.9453125,9546.3193359375,9148.45703125,9525.7509765625,34367073114,0.0368607148089735,0.0289152731064999,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,866559,299064,,,175942441112.01053,0.03113180988844432,0.039045028491908614
2020-05-29,9528.35546875,9573.6669921875,9379.3388671875,9439.1240234375,32896642044,-0.0091355788641862,0.0265520032667659,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,852420,282773,,,173451927876.11584,0.02994361694950956,0.0386531721200806
2020-05-30,9438.9140625,9704.0302734375,9366.7294921875,9700.4140625,32722975141,0.0273053897295648,0.027472106485428,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,902498,284116,,,178229021212.69913,0.0289940394063799,0.038257028836766564
2020-05-31,9700.10546875,9700.34375,9432.296875,9461.05859375,27773290299,-0.0249842925629962,0.027078254688474,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,801889,258529,,,173498114784.08786,0.028059677222195517,0.03776478062181177
2020-06-01,9463.60546875,10199.5654296875,9450.8994140625,10167.2685546875,35198901068,0.0719893164023377,0.0334840968967371,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,870833,302044,,,187579162621.12012,0.02870034688878098,0.03711794666149625
2020-06-02,10162.9736328125,10182.3408203125,9460.5712890625,9529.8037109375,39137252109,-0.0647494748028366,0.0381066365246268,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,899961,308948,,,174955641656.20303,0.030538619572406354,0.03665822177765218
2020-06-03,9533.7607421875,9682.859375,9471.8466796875,9656.7177734375,25007459262,0.0132296949908962,0.0378366481438593,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,950153,311153,,,177353695666.68335,0.032795548547825036,0.03617900524707963
2020-06-04,9655.8544921875,9887.6103515625,9525.2470703125,9800.63671875,25921805072,0.0147935393856525,0.0352776288225977,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,884109,315771,,,180509824980.4644,0.034356653015258976,0.03601938266773303
2020-06-05,9800.2158203125,9869.2373046875,9663.216796875,9665.533203125,23509628646,-0.0138810752726639,0.0356006691044498,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,918647,331389,,,177366559896.12006,0.03606113589845414,0.035815471702361705
2020-06-06,9664.904296875,9773.431640625,9591.0244140625,9653.6796875,20438419222,-0.001227122158605,0.035624542201685,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,771819,281291,,,177871013185.53003,0.03648922495944372,0.03552533254053694
2020-06-07,9653.0029296875,9768.498046875,9458.150390625,9758.8525390625,25015250846,0.0108356683586347,0.0326127823359004,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,690992,254724,,,179332370530.26468,0.03539045412169844,0.035102776530466215
2020-06-08,9760.0634765625,9782.306640625,9675.8857421875,9771.4892578125,21486346312,0.0012940603543832,0.032607388589422,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,986341,316297,,,179742635817.0348,0.034344602210810975,0.034660087897449246
2020-06-09,9774.3603515625,9836.369140625,9664.7197265625,9795.7001953125,23717842783,0.0024746476660235,0.0323616926300025,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,910121,328115,,,179937869950.94925,0.03376141497229194,0.03420702306266739
2020-06-10,9794.119140625,9908.896484375,9728.291015625,9870.0947265625,25706567601,0.0075659170073052,0.0311118672749065,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,909669,324907,,,181953971577.1867,0.032863654606383276,0.033696565012846125
2020-06-11,9870.078125,9938.2978515625,9263.0693359375,9321.78125,30247143440,-0.0571557191412842,0.0337776013307801,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,1048342,336672,,,170722019602.6722,0.0324942664322023,0.03330770432659748
2020-06-12,9320.6904296875,9540.4658203125,9285.8515625,9480.84375,22610564515,0.016919583790144,0.0340440118503175,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,909615,309817,,,174020249655.49988,0.03278051233508572,0.03307450504111551
2020-06-13,9480.7353515625,9493.2119140625,9396.009765625,9475.27734375,17564322315,-0.0005872938226618,0.033147332680398,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,800767,283164,,,174124777106.15344,0.03288850115328092,0.03278924139546447
2020-06-14,9477.5537109375,9482.2705078125,9347.59375,9386.7880859375,18991732746,-0.00938284381857,0.0325605563960319,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,698545,279097,,,171956092423.66223,0.0329282739064868,0.03249613039384564
2020-06-15,9386.03515625,9504.8603515625,8990.17578125,9450.7021484375,26699704768,0.0067858623376862,0.0252205128281533,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,867844,292792,,,173775784553.95013,0.031750003017136166,0.032165564251423535
2020-06-16,9454.2666015625,9579.4306640625,9400.4453125,9538.0244140625,21565537209,0.0091973393680267,0.0186929317983353,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,986219,343031,,,175233403355.5358,0.028733069110647203,0.03155069777857167
2020-06-17,9533.7841796875,9540.4228515625,9327.33984375,9480.2548828125,20177709879,-0.0060751772572968,0.0183558314916699,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,918592,330975,,,173927344699.74097,0.025595433038917682,0.030941868955038667
2020-06-18,9481.5673828125,9482.7822265625,9328.3955078125,9411.8408203125,17770083003,-0.0072426439750119,0.0178045784091818,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,854866,283106,,,172853988352.52893,0.022526882184674437,0.030374770311646485
2020-06-19,9410.2939453125,9440.8759765625,9274.2958984375,9288.0185546875,19632223107,-0.0132433162041455,0.0177750889664678,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,947402,345029,,,170947837087.2992,0.01956978869876162,0.029868398305281388
2020-06-20,9290.9599609375,9394.9716796875,9247.3798828125,9332.3408203125,17130541557,0.004760633072752,0.0178887069325047,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,760742,281510,,,172268442692.22974,0.018103427519631902,0.02947461210826952
2020-06-21,9330.9267578125,9401.107421875,9300.4306640625,9303.6298828125,15324301169,-0.0030812411837964,0.017477500188026,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,710176,256980,,,170941759573.137,0.01786034119757004,0.02902031182202397
2020-06-22,9300.9150390625,9655.0732421875,9296.8720703125,9648.7177734375,21104009514,0.0364203993156313,0.0204701853765379,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,850006,307776,,,178312062949.33447,0.01828321197454364,0.028719945035117787
2020-06-23,9644.076171875,9670.541015625,9547.2470703125,9629.658203125,17006433272,-0.0019773010491619,0.0204482444210841,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,1034537,351192,,,176979435527.31827,0.0188119451769241,0.02812740628622447
2020-06-24,9632.1494140625,9680.3671875,9278.2333984375,9313.6103515625,18961716076,-0.0333709232737798,0.0219656978054039,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,917620,311143,,,171117809729.41803,0.01965006694471132,0.027393727253532518
2020-06-25,9314.126953125,9340.1611328125,9095.32421875,9264.8134765625,18616048626,-0.0052530814953213,0.0158625957209014,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,901033,315538,,,170282202496.18005,0.01924484470239066,0.026394906688852613
2020-06-26,9260.9951171875,9310.5166015625,9101.73828125,9162.91796875,18341465837,-0.0110590439869026,0.0152585399865917,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,929963,328405,,,168676929867.51587,0.018801052662103798,0.0254849481053978
2020-06-27,9167.82421875,9207.810546875,8998.216796875,9045.390625,17273093144,-0.012909378740095,0.0154971959674057,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,761896,272210,,,165788426484.10727,0.01780645478027736,0.02457115387189579
2020-06-28,9048.4609375,9197.546875,8975.525390625,9143.58203125,14560870760,0.0107969110711705,0.0158245665482098,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,686270,265941,,,167747274213.1566,0.0168817192057025,0.02367115497855601
2020-06-29,9140.029296875,9237.5732421875,9041.8759765625,9190.8544921875,16460547078,0.005156696867222,0.0157618434101388,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,962232,314488,,,169158669350.11176,0.01564094832664948,0.02290520320920321
2020-06-30,9185.5810546875,9217.8359375,9084.837890625,9137.9931640625,15735797744,-0.0057681176339668,0.0154490260747871,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,926238,306323,,,168425183323.96924,0.01555823439742662,0.02212527764035617
2020-07-01,9145.9853515625,9309.7548828125,9104.7353515625,9228.3251953125,15971550355,0.009836784692078,0.0157916840439483,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,1078007,378081,,,170228061576.57693,0.015664863208897938,0.02137209543189916
2020-07-02,9231.1396484375,9274.962890625,9036.623046875,9123.41015625,16338916796,-0.0114339249180112,0.0159393129183369,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,951042,339419,,,167530480365.48853,0.01575328659908418,0.020682433870236907
2020-07-03,9124.8427734375,9202.3447265625,9058.794921875,9087.3037109375,13078970999,-0.0039654121072659,0.0156358709752028,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,944676,327948,,,167029509726.42023,0.01571554748448278,0.01985780976316521
2020-07-04,9084.2333984375,9183.2958984375,9053.6298828125,9132.48828125,12290528515,0.0049599537650597,0.015642158888931,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,799989,292761,,,168135124719.26672,0.01569161058024122,0.019021361901284003
2020-07-05,9126.0908203125,9162.18359375,8977.015625,9073.9423828125,12903406143,-0.0064313649740364,0.0156929899824515,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,771473,273114,,,167285746564.34164,0.0157404033617741,0.018227982687740982
2020-07-06,9072.849609375,9375.474609375,9058.6640625,9375.474609375,17889263252,0.0326903640545286,0.0150113018563353,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,989688,337284,,,172072688838.19153,0.015584326924251499,0.017430289299572955
2020-07-07,9349.1611328125,9360.6171875,9201.8154296875,9252.27734375,13839652595,-0.0132274750284945,0.0153052400510911,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,969354,349022,,,170482981402.3037,0.015457512350802342,0.016979595082433765
2020-07-08,9253.0205078125,9450.3359375,9249.5,9428.3330078125,19702359883,0.0188495850546219,0.0135601159065719,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,1024085,347004,,,173853010956.3395,0.01504236133707616,0.016746285269171792
2020-07-09,9427.994140625,9431.37890625,9234.9990234375,9277.9677734375,18000702524,-0.0160767727161909,0.014228431063123,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,1033334,360126,,,170120535332.4796,0.01475961577191456,0.016558676158783293
2020-07-10,9273.357421875,9287.4716796875,9118.001953125,9278.8076171875,16860035605,9.051613040455208e-05,0.0138630489845605,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,976205,345294,,,171119820222.7931,0.01439362757233636,0.016379515730391418
2020-07-11,9277.51171875,9293.5322265625,9199.4853515625,9240.3466796875,13249910444,-0.0041536446189585,0.0133813811081293,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,885970,310565,,,170243300036.21756,0.014067643422695161,0.016179801736830576
2020-07-12,9241.0546875,9319.4189453125,9197.4501953125,9276.5,14452361907,0.0039049160883403,0.0131385370378313,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,745665,280425,,,171209151295.98776,0.013634302820043201,0.015963884923436335
2020-07-13,9277.205078125,9306.4052734375,9224.29296875,9243.6142578125,17519821266,-0.0035513578688562,0.0131343145659072,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,909653,311275,,,170250451857.34445,0.013549142551910259,0.015766467395158204
2020-07-14,9238.703125,9283.841796875,9171.6611328125,9243.2138671875,18085038362,-4.331631390260929e-05,0.013015793062348,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,993499,357160,,,170696262854.64993,0.013306614951755261,0.015427631380876848
2020-07-15,9241.8974609375,9275.3251953125,9171.93359375,9192.8369140625,15844731575,-0.005465061808117,0.0128414834163884,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,971186,318436,,,169531276215.83417,0.013102301838120839,0.01508186951702704
2020-07-16,9191.98046875,9214.3125,9088.947265625,9132.2275390625,15713967523,-0.0066149394632748,0.0125813188216423,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,966383,347671,,,168356814754.77936,0.012942289380823441,0.014655306835946968
2020-07-17,9131.8125,9182.25390625,9089.2021484375,9151.392578125,13944570749,0.0020964170070042,0.0125360214273153,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,847984,290533,,,168803722440.9125,0.012821786258720241,0.014504098913511237
2020-07-18,9151.18359375,9230.9833984375,9100.82421875,9159.0400390625,12252601475,0.0008353119275824,0.0124714945122694,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,892684,313304,,,169169500525.0169,0.012689222247992678,0.01437741502831477
2020-07-19,9158.005859375,9201.3984375,9097.6328125,9185.8173828125,12939002784,0.0029193317943758,0.012338285702198,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,872974,274629,,,169968646771.39542,0.012553720775962679,0.014233828198078053
