Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2022-10-25,0.0595020018517971,0.0640489980578422,0.0592270009219646,0.0628819987177848,475512798,0.0551828013577771,0.0185750611783942,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,61143,28226,,,8571356359.448708,0.015583768062168036,0.025424858716868337
2022-10-26,0.0628560036420822,0.0732740014791488,0.0627600029110908,0.0728000029921531,1357027720,0.1464560624635504,0.0423349053194133,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.3399999999999999,0.0,57750,28031,,,9896458503.169888,0.020875311535813474,0.025820705636883656
2022-10-27,0.0727989971637725,0.0848250016570091,0.0720330029726028,0.0770180001854896,2652784687,0.0563231668731306,0.0434437339106351,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.36,0.0,60250,32202,,,10544900637.116184,0.026386795469288977,0.02626338494642522
2022-10-28,0.0770279988646507,0.0879010036587715,0.0729300007224083,0.0838970020413398,3172500998,0.085550717135197,0.0456069211460082,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,75729,31503,,,11545945811.558516,0.03229585308808604,0.026817398228070347
2022-10-29,0.0839330032467842,0.1493919938802719,0.0833870023488998,0.1216029971837997,12157642295,0.3711717368094303,0.1022309918628775,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.3199999999999999,0.0,90697,47803,,,16339669220.686531,0.05043832268346565,0.030120928365749734
2022-10-30,0.1216439977288246,0.1416569948196411,0.1128920018672943,0.1178020015358924,7908593943,-0.0317563550814315,0.104014755002082,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.3199999999999999,0.0,71473,38678,,,15990773403.702658,0.06752626144820321,0.03349919961225211
2022-10-31,0.1177520006895065,0.1302450001239776,0.1150759980082511,0.1270260065793991,5814247122,0.0753865796705741,0.1037868314526374,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,65019,35102,,,17305202235.160835,0.07981664667484803,0.036929545734095875
2022-11-01,0.1269849985837936,0.1572030037641525,0.1251769959926605,0.1425749957561493,7877293443,0.1154763055663148,0.1036588079598175,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,73083,37844,,,19473758108.013184,0.09185966148468451,0.040244116255674776
2022-11-02,0.1425240039825439,0.1473910063505172,0.1240670010447502,0.1278299987316131,4675647398,-0.1091669010193799,0.1116368423894744,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,75515,28429,,,17482322806.051453,0.10506564573337776,0.04391344532364171
2022-11-03,0.1278010010719299,0.1359899938106537,0.1214110031723976,0.1225920021533966,2570574344,-0.0418394601736857,0.1142024104521747,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,89967,26020,,,16722155478.254751,0.1074599294512372,0.04769764391475793
2022-11-04,0.1225550025701522,0.128599002957344,0.1164449974894523,0.1262799948453903,2957002544,0.0296398367871041,0.113316597853533,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,104628,28139,,,17243926743.40558,0.1093202980215274,0.051441695006425266
2022-11-05,0.1262789964675903,0.1351449936628341,0.1233920007944107,0.124388001859188,1907421740,-0.0150958952945001,0.1141420915571674,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,63123,33312,,,17005344492.02324,0.11139135004243339,0.05522789944985604
2022-11-06,0.1243819966912269,0.1267019957304,0.1136339977383613,0.114606000483036,1316810628,-0.0819055644305914,0.1193173359412118,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,56436,25535,,,15654386234.762392,0.11452305563871226,0.05925991142378729
2022-11-07,0.1146259978413581,0.1185770034790039,0.108814001083374,0.1112990006804466,1337977256,-0.0292798835169547,0.1199733393287543,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.3399999999999999,0.0,56295,24140,,,15139676906.479126,0.11619035502656824,0.06334390787634316
2022-11-08,0.1112779974937439,0.1122960001230239,0.080654002726078,0.0884099975228309,3545838435,-0.2302352222302437,0.1405460474773631,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,58545,26510,,,12021329016.010809,0.12145908243160593,0.06836543344558489
2022-11-09,0.0884049981832504,0.0910959988832473,0.0721089988946914,0.0742880031466484,2807794508,-0.1740355837636178,0.1451507580956371,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,57651,26118,,,10072722055.005552,0.12782591448002673,0.07424245996815647
2022-11-10,0.0742959976196289,0.0932559967041015,0.0737349987030029,0.0897890031337738,2421832556,0.1895130346395697,0.1531676933480402,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,59295,26480,,,12228160737.505072,0.13563103483820127,0.08048598336162885
2022-11-11,0.0897789970040321,0.0918650031089782,0.081396996974945,0.0848850011825561,1305192050,-0.0561650950806897,0.1525404333051087,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,58984,27172,,,11519655011.795416,0.14227565431098066,0.08668133348694436
2022-11-12,0.0849089995026588,0.0939939990639686,0.0793000012636184,0.0880390033125877,1842469589,0.0364825225528279,0.1104580218999201,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,69212,26557,,,12042969935.88042,0.14037259082521383,0.0909804623027959
2022-11-13,0.0880530029535293,0.0911369994282722,0.0838100016117096,0.0848930031061172,949584216,-0.0363882591810732,0.1104929721086303,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,64454,26533,,,11541079329.261358,0.13436197575146727,0.09528076493304011
2022-11-14,0.084926001727581,0.0907739996910095,0.0801009982824325,0.0858789980411529,1212678659,0.0115476294131434,0.1073758256939162,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,65980,32306,,,11772323098.40242,0.1268069892711231,0.09943141005312617
2022-11-15,0.0858789980411529,0.088919997215271,0.0853599980473518,0.0869709998369216,640084422,0.0126354218994892,0.100077957067563,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,54344,24031,,,11875445523.462912,0.11618904201502764,0.1034568333795618
2022-11-16,0.0869639962911605,0.090658999979496,0.0839859992265701,0.0855830013751983,712826081,-0.01608804651603,0.0978609515392014,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,54420,23909,,,11700476781.387615,0.10525314566184618,0.10706073748687123
2022-11-17,0.0855939984321594,0.0869539976119995,0.0831779986619949,0.0847650021314621,461654197,-0.0096039344667669,0.0979061759245603,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,54128,21915,,,11571085164.114573,0.10274277646677424,0.10958670433255971
2022-11-18,0.0847639963030815,0.0865039974451065,0.083805002272129,0.0846719965338707,337485766,-0.0010978193389274,0.0968932912124906,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,52127,21434,,,11564782594.45482,0.1000228402875463,0.11201622966446223
2022-11-19,0.0846719965338707,0.0849049985408783,0.0833870023488998,0.0845810025930404,246661551,-0.0010752417985674,0.0971152645741839,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,51523,20201,,,11562899973.067469,0.09797072806359983,0.11435751800210658
2022-11-20,0.0845820009708404,0.0856819972395896,0.0770429968833923,0.077174000442028,499031478,-0.0916470672899898,0.0975685178511211,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,51400,21515,,,10555644935.473072,0.09746884022031145,0.11414558736520858
2022-11-21,0.077174998819828,0.0771880000829696,0.072403997182846,0.0747110024094581,660061266,-0.0324352492304549,0.0975747352312546,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,51687,21515,,,10225093182.48828,0.09741159695872208,0.11385285919380732
2022-11-22,0.0747079998254776,0.0789629966020584,0.0734070017933845,0.0784879997372627,556392479,0.0493183742760853,0.080158957553972,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,70549,21840,,,10742403092.29516,0.09386215328460443,0.11277886492568617
2022-11-23,0.0785000026226043,0.0831279978156089,0.077965997159481,0.081785999238491,529744394,0.0411603269921607,0.0652147232422303,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,51213,21935,,,11207508202.74986,0.08752643969055236,0.1110314065294322
2022-11-24,0.0817919969558715,0.0836659967899322,0.0807589963078498,0.0814810022711753,360326829,-0.0037361783983764,0.0386048323324482,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,49433,20076,,,11155528863.73994,0.07582435324220523,0.10771176970865827
2022-11-25,0.0814689993858337,0.0909899994730949,0.0809369981288909,0.0894749984145164,1022484210,0.0935893468248489,0.044249331015579,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,55221,22826,,,12262171470.961868,0.06516051587509682,0.10453208427972212
2022-11-26,0.0894649997353553,0.0947400033473968,0.0883909985423088,0.0889879986643791,902063657,-0.0054577247603524,0.0432726017741872,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,52232,22104,,,12189205306.519476,0.05430008918368333,0.1013482662761155
2022-11-27,0.088978998363018,0.1064329966902732,0.088978998363018,0.0987119972705841,1965264746,0.1037049777740503,0.0497353860326198,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,84143,24440,,,13659320827.377785,0.04821537487941289,0.09842068875227242
2022-11-28,0.0986760035157203,0.0993269979953765,0.091448999941349,0.0951220020651817,1375600313,-0.0370461920012527,0.0513466864879515,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,52270,21972,,,13027891343.230171,0.04544176752855713,0.09533111377712422
2022-11-29,0.0951310023665428,0.104712001979351,0.0940190032124519,0.101852998137474,1352427444,0.0683702790889266,0.0538897235803945,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,55061,24857,,,13965822913.784737,0.048498745778146383,0.09232731306128969
2022-11-30,0.1018270030617713,0.1089420020580291,0.1003040000796318,0.1068599969148635,1388624554,0.0479889586251877,0.0541069195035698,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,58221,24170,,,14719890119.626476,0.05047026347574455,0.08839826178975363
2022-12-01,0.1068570017814636,0.1073810011148452,0.1010710000991821,0.1015840023756027,891639200,-0.0506334718451062,0.0566439263281352,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,53620,23168,,,13910227503.319103,0.05314452838653415,0.08437522398213991
2022-12-02,0.1015940010547638,0.1032600030303001,0.0976390019059181,0.1021479964256286,776013992,0.0055366412157657,0.056545217380703,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,52519,22411,,,13982724415.465963,0.05450649465615078,0.07998329325635185
2022-12-03,0.1021500006318092,0.1028229966759681,0.098650999367237,0.0998239964246749,632114946,-0.0230141074773157,0.0572765856019949,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,49824,21370,,,13690729972.14014,0.05569247447895946,0.07565311836075576
2022-12-04,0.0998110026121139,0.1052640005946159,0.0998060032725334,0.1042860001325607,759219556,0.0437285265283816,0.049339749436315,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,49012,20108,,,14299921905.58095,0.054782479650143566,0.07287501506695554
2022-12-05,0.1042520031332969,0.1110119968652725,0.1000630035996437,0.1014740020036697,1051327257,-0.0273344983024751,0.0489279106961718,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,51814,21224,,,13896304007.33671,0.053746677888663975,0.07007660318457105
2022-12-06,0.1014799997210502,0.1026270017027854,0.0985080003738403,0.1002779975533485,534648134,-0.0118563232418928,0.049019561025041,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,56237,20150,,,13734366103.994616,0.05222180482804513,0.06742404569962218
2022-12-07,0.1002810001373291,0.100950002670288,0.0950170010328292,0.0957830026745796,622336382,-0.0458610604098105,0.0512548961209292,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,47595,19396,,,13141432677.784592,0.05116374057609037,0.06520481565659338
2022-12-08,0.0957849994301796,0.0988740026950836,0.0953669995069503,0.0985400006175041,492909327,0.0283773192560036,0.0512495669878296,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,49964,19671,,,13530567869.22428,0.04995833685325731,0.06308611635880375
2022-12-09,0.0985379964113235,0.0990860015153884,0.096000999212265,0.0966619998216629,423432535,-0.019242207942281,0.0463355176067998,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,50733,20522,,,13268461843.82246,0.049357490487354265,0.060741995526178275
2022-12-10,0.0966629981994628,0.0973559990525245,0.0962579995393753,0.0964569970965385,242190274,-0.0021230723584821,0.046283294315789,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,45801,18471,,,13225454494.362068,0.04882856721127771,0.05844154112178274
2022-12-11,0.0964640006422996,0.0970930010080337,0.0926679968833923,0.0928749963641166,300470314,-0.037842819191802,0.037951212643841,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,46872,17923,,,12722479837.821404,0.04661489753503771,0.055752266034039884
2022-12-12,0.0928720012307167,0.0930050015449523,0.087287999689579,0.0902580022811889,749817261,-0.0285822026719512,0.0374545196403383,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,52130,23967,,,12374450207.81182,0.04385482223891953,0.053019811569913394
2022-12-13,0.0902549996972084,0.094379998743534,0.0877180024981498,0.0909399986267089,766352149,0.0075276720779645,0.0314990510476254,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,56141,21442,,,12495863078.598194,0.03990471905087869,0.05001637137974843
2022-12-14,0.0909579992294311,0.092239998281002,0.0882439985871315,0.0885140001773834,549320298,-0.0270391996985521,0.0273296833813109,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,51930,20343,,,12143385375.526634,0.03610355220578091,0.047615040735536567
2022-12-15,0.0885080024600029,0.0887620002031326,0.0844189971685409,0.0847219973802566,412364377,-0.0437854563278001,0.0266662966659483,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,54325,20190,,,11610551197.506018,0.03218015267581277,0.04586283952752375
2022-12-16,0.0847219973802566,0.0867310017347335,0.0753879994153976,0.0759420022368431,699338853,-0.1094053567764546,0.0364363686069994,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,56595,21198,,,10368902000.051567,0.031877183868444445,0.0457642729945488
2022-12-17,0.075943998992443,0.0793749988079071,0.0758929997682571,0.0792670026421547,495547979,0.0428520136335459,0.0402350182074502,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,53444,20771,,,10878525037.698568,0.032433283581866826,0.04558180423054295
2022-12-18,0.0792620033025741,0.079865001142025,0.0779199972748756,0.0786409974098205,256971055,-0.0079287751302573,0.0364834759467634,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,50823,18705,,,10841175236.82494,0.03343016856169443,0.045273207602023684
2022-12-19,0.0786480009555816,0.0793420001864433,0.0709130018949508,0.0714289993047714,581773249,-0.0961892193805423,0.0417813549453874,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,56590,21412,,,9799324731.681583,0.03632050287450973,0.04491166073442221
2022-12-20,0.071442000567913,0.0752469971776008,0.0714220032095909,0.074934996664524,438099132,0.0479170869696326,0.0460703340587075,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,59246,21329,,,10293167279.034798,0.04020131035306157,0.044671826533092936
2022-12-21,0.0749320015311241,0.0749640017747879,0.0720100030303001,0.0736790001392364,349830700,-0.016903205044776,0.045505649187655,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,53289,21606,,,10097323086.67946,0.04201516646919269,0.04429073224251387
2022-12-22,0.0736780017614364,0.0773620009422302,0.0733909979462623,0.0769670009613037,593083646,0.0436589495113532,0.0468851757340079,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,54351,22559,,,10585673096.123753,0.04334519797450422,0.043962471162079235
2022-12-23,0.0769610032439231,0.0786380022764206,0.0767420008778572,0.0771289989352226,398842519,0.0021025598809466,0.0471755302656957,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,52486,22050,,,10592807781.731792,0.04548360883829069,0.04353208952287744
2022-12-24,0.0771280005574226,0.0779760032892227,0.0768179967999458,0.0776479989290237,165055617,0.006706447937258,0.0474354132883725,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,48804,19349,,,10668529143.502035,0.0466144205068877,0.0431180075186806
2022-12-25,0.0776320025324821,0.0776439979672432,0.0742290019989013,0.0759520009160041,423876257,-0.0220842050008856,0.0470496893346258,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,48629,18892,,,10422279204.187784,0.046810291562071366,0.042653148597436547
2022-12-26,0.0759650021791458,0.0763610005378723,0.0747720003128051,0.0757829993963241,248935710,-0.0022275887463855,0.0469643809457663,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,51877,21162,,,10369950773.555365,0.04710203791369363,0.04254517730241161
2022-12-27,0.075763002038002,0.0760219991207122,0.0731310024857521,0.0737240016460418,290428818,-0.027545572106421,0.0467496571162526,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,55792,21150,,,10120646706.488913,0.04707493419014257,0.04244616577605164
2022-12-28,0.0737269967794418,0.0738210007548332,0.0700519979000091,0.0703810006380081,496350491,-0.0464050635769155,0.0474153484777742,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,75007,22263,,,9664136032.843971,0.04712289783255827,0.04237324702390315
2022-12-29,0.0703800022602081,0.0713019967079162,0.0697709992527961,0.071042001247406,285144119,0.0093479195599434,0.04717837205506,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,63625,21055,,,9750663123.78391,0.04707148958589577,0.04218795047545455
2022-12-30,0.0710320025682449,0.0713080018758773,0.0669530034065246,0.0684039965271949,419889739,-0.037840017317715,0.0390584484295953,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,56038,21821,,,9390670380.677008,0.04547324140488967,0.04163380872280754
2022-12-31,0.0683939978480339,0.0711089968681335,0.0681620016694068,0.0702940002083778,289371049,0.0272551979504311,0.0377120280387415,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,52490,20737,,,9652637932.942144,0.04362277082348471,0.04124183192425943
2023-01-01,0.0702869966626167,0.0706849992275238,0.0692889988422393,0.0702250003814697,185279750,-0.0009820712097884,0.037766931661066,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,49367,19038,,,9636788324.781956,0.04182622573244739,0.04085472453086294
2023-01-02,0.0702250003814697,0.0724790021777153,0.0693579986691474,0.0714540034532547,405800240,0.017349555919859,0.028428301851417,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,49147,19869,,,9831514229.632313,0.038028816407175946,0.04042186494938912
2023-01-03,0.0714560002088546,0.0721969977021217,0.0697740018367767,0.0704680010676384,283398864,-0.0138952131266958,0.0250129156366644,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,57528,20767,,,9685622109.907318,0.03359572512349683,0.039856337494676666
2023-01-04,0.0704680010676384,0.0732500031590461,0.0703099966049194,0.0732370018959045,343264145,0.038542062415673,0.0271752335708243,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,50680,20444,,,10028809276.041431,0.031219082151742628,0.03965980033664025
2023-01-05,0.0732330009341239,0.0750269964337349,0.0714000016450882,0.0715499967336654,424927580,-0.0233043232798685,0.0245882230501541,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,50397,20714,,,9839914651.290318,0.02859432115402515,0.03953518850340585
2023-01-06,0.0715550035238266,0.0725700035691261,0.0703440010547638,0.0724700018763542,306914647,0.012776248661269,0.0249946219647362,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,50562,21205,,,9972707298.180738,0.026039859214759188,0.0394592032897144
2023-01-07,0.0724690034985542,0.072843998670578,0.0718759968876838,0.072222001850605,173703551,-0.0034279747631583,0.0247925812271962,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,51851,20829,,,9931665603.194317,0.025312715089915026,0.038929940226996064
2023-01-08,0.0722099989652633,0.0736119970679283,0.0715460032224655,0.0736010000109672,246133445,0.0189138784985671,0.02506142805534,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,53814,19993,,,10103597694.357264,0.025322417573650148,0.03824023158371834
2023-01-09,0.0735919997096061,0.0792109966278076,0.0732579976320266,0.0757839977741241,853703837,0.0292285464538562,0.026435613524573,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,54153,22462,,,10410251525.668264,0.02517449356439989,0.03778351056452786
2023-01-10,0.0757689997553825,0.0777309983968734,0.0746899992227554,0.0777290016412735,492952309,0.0253412800271155,0.025971103658228,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,52118,20825,,,10672800438.104277,0.025451069686014665,0.03706486277874788
2023-01-11,0.077734000980854,0.0781809985637664,0.0751779973506927,0.0781529992818832,394318759,0.0054399954289936,0.0215921037195774,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,51588,21101,,,10726104074.174152,0.024770566036982907,0.035952215945151064
2023-01-12,0.0792139992117881,0.080716997385025,0.0769879966974258,0.0802860036492347,706796194,0.0269268703458205,0.0222112273828349,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,54412,22284,,,11047607133.970058,0.024254295268110647,0.03489337859038652
