Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2020-04-23,0.1878889948129654,0.1947900056838989,0.1867659986019134,0.1917109936475753,2271111354,0.0197066341322654,0.027251935211677,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.62,0.0,5869,986506,,,19256964534.94294,0.0296735860560214,0.03524316844630396
2020-04-24,0.1918759942054748,0.196722000837326,0.1917099952697754,0.1936649978160858,1853837706,0.0101408544231098,0.0225813605584938,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,5527,991738,,,19314701608.071457,0.026961245126176342,0.03438441467235843
2020-04-25,0.1936849951744079,0.1965450048446655,0.1931400001049041,0.1950539946556091,1648491142,0.0071465648869773,0.0226177547915828,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,5300,1000573,,,19408300866.52537,0.025631967774036056,0.03367661065545425
2020-04-26,0.195032998919487,0.1972150057554245,0.1945039927959442,0.1968050003051757,1692427521,0.0089369764451223,0.022566765253666,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,5333,988561,,,19701400552.79437,0.02432507889729284,0.0329662308377551
2020-04-27,0.1967000067234039,0.1992750018835067,0.1954369992017746,0.1979780048131942,1792695610,0.0059425453717614,0.0221483001565336,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,6004,993677,,,19751300337.250328,0.02343322319439064,0.03239912332679161
2020-04-28,0.1980459988117218,0.2181079983711242,0.1963720023632049,0.2154839932918548,2515531348,0.0847306919952753,0.0303446038008844,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,7055,994634,,,21601434839.53137,0.024051756912232124,0.03201008885164985
2020-04-29,0.2155620008707046,0.2296269983053207,0.2134359925985336,0.2274319976568222,3041995823,0.0539646525923392,0.0308059771845541,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,8856,1042078,,,22652518250.044407,0.025696680237444182,0.03161028328768393
2020-04-30,0.227169007062912,0.2357030063867569,0.2115769982337951,0.2127609997987747,3145263527,-0.0666818132606108,0.0364691618316774,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,8835,1092922,,,21210336192.70749,0.028466961645463102,0.03143973504027679
2020-05-01,0.2128580063581466,0.2247709929943084,0.212795004248619,0.2192479968070984,2306876493,0.030034025591983,0.036851796865707,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,115658,915398,,,21813440082.329487,0.031323967967871305,0.03146459200708032
2020-05-02,0.2192749977111816,0.2256059944629669,0.2172479927539825,0.2239139974117279,2170661654,0.0210585433640668,0.036759223334022,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,80323,1023094,,,22364739866.749016,0.03424615260336898,0.03130600338712979
2020-05-03,0.2240640074014663,0.2263399958610534,0.217737004160881,0.2194139957427978,2182399826,-0.0203017012102329,0.0367093234181512,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,5627,921467,,,21958562044.79929,0.03551909652682234,0.03114716648039489
2020-05-04,0.2194509953260421,0.2206079959869384,0.2105980068445205,0.2189629971981048,2462194723,-0.0020575838197238,0.0341147078755646,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,6177,970282,,,21813165449.86062,0.036180842665024436,0.031158236481612422
2020-05-05,0.2189099937677383,0.2217520028352737,0.2154410034418106,0.2164629995822906,2104127661,-0.011483122760174,0.034671294689473,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,5993,962772,,,21639885412.689217,0.03582126923658356,0.0312608446481703
2020-05-06,0.2162840068340301,0.222338005900383,0.2152100056409835,0.2152100056409835,2159327467,-0.005805308393789,0.0348785243332635,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,6705,943083,,,21504748541.81961,0.03542661473009486,0.03135926614033858
2020-05-07,0.2154919952154159,0.2209389954805374,0.2130399942398071,0.2189169973134994,2582702615,0.0170783284529892,0.0348273619394331,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,7169,961479,,,21881708993.0862,0.03504024245117708,0.03142104296772403
2020-05-08,0.2188369929790496,0.2219090014696121,0.215489000082016,0.2198269963264465,2460030844,0.0041482063848057,0.0348554145285649,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,7317,916584,,,21931046669.31269,0.03466946067325982,0.03139695056390898
2020-05-09,0.219662994146347,0.2247280031442642,0.2168029993772506,0.2169020026922226,2543805062,-0.0133952056172446,0.0353702995379212,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,6269,1100614,,,21711382261.75781,0.034920579005731145,0.031395561079657505
2020-05-10,0.2171330004930496,0.2171330004930496,0.1905490010976791,0.1981759965419769,3067472277,-0.0902901437351767,0.0439736717501748,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,7396,1147287,,,19707655319.469616,0.03678105441787151,0.03176879418771702
2020-05-11,0.1981620043516159,0.2001859992742538,0.1884829998016357,0.1940640062093734,2470709527,-0.0209674737433493,0.044304169935468,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,7312,1040179,,,19256783412.218937,0.0386661835383124,0.03213975349352379
2020-05-12,0.194241002202034,0.1998009979724884,0.1927289962768554,0.1976370066404342,2056508741,0.0182440147849017,0.0373809099114827,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,6683,1039791,,,19723705975.973568,0.039176893132722324,0.032508697509851
2020-05-13,0.1975609958171844,0.2034109979867935,0.1966069936752319,0.2014800012111663,1947109951,0.0192580785408474,0.034091870755242,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,6925,997922,,,20213015057.886185,0.03902418437805774,0.03273554574248099
2020-05-14,0.2013410031795501,0.204585999250412,0.1996529996395111,0.2031289935111999,2154131805,0.0081510863647723,0.0299031321392718,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,7603,1004812,,,20415092114.28757,0.037930750898327856,0.03288534362740041
2020-05-15,0.2029400020837783,0.2034160047769546,0.1973010003566742,0.1989109963178634,2046326382,-0.0209837432613895,0.0286077888935311,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,7230,986488,,,19827675112.32226,0.03485757432699912,0.03294697334021195
2020-05-16,0.199081003665924,0.2021010071039199,0.1979240030050277,0.2000319957733154,1794850124,0.005619862627179,0.0277290029252138,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,6088,920467,,,19994006563.726887,0.03154254092494828,0.03318095708415378
2020-05-17,0.2005359977483749,0.2038719952106475,0.1997130066156387,0.2012549936771392,1752063749,0.0060953966740236,0.0277297457879505,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,6441,907598,,,20133326781.746685,0.02961230810024184,0.033413320311261395
2020-05-18,0.2013529986143112,0.2063249945640564,0.2010239958763122,0.2051759958267212,1968537517,0.0192953977586638,0.0285485205017085,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6851,927034,,,20504837833.441902,0.02850363804953514,0.03368521827708151
2020-05-19,0.2052509933710098,0.2053270041942596,0.2019470036029815,0.2040279954671859,1973351018,-0.0056109099410896,0.0284833935066826,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6586,922535,,,20472186917.803253,0.0282196903230173,0.03397317706572464
2020-05-20,0.2039349973201751,0.2056279927492141,0.2002449929714203,0.2017070055007934,1933723829,-0.0114410404743521,0.0285471854578358,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,7106,886763,,,20163845864.463512,0.028207569635878237,0.03389147623194971
2020-05-21,0.2018319964408874,0.2027029991149902,0.1914480030536651,0.1955090016126632,1753934487,-0.0312097542166361,0.0286397694967924,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,6912,896365,,,19443489228.33948,0.028389722950193964,0.03379301224614236
2020-05-22,0.1955350041389465,0.2017450034618377,0.1936089992523193,0.2003429979085922,1852264124,0.0244244647556722,0.0297949664595428,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,7052,890696,,,20014728411.37969,0.02880276708451242,0.03348963972922715
2020-05-23,0.2004179954528808,0.2017689943313598,0.1976639926433563,0.1988559961318969,1459815520,-0.0074499619313208,0.0297334200015883,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,6296,851412,,,19904541123.787235,0.029039746984488378,0.03316607714449448
2020-05-24,0.1989109963178634,0.2014530003070831,0.1954029947519302,0.1954309940338134,1447641496,-0.0173735798221199,0.017904853335206,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,6043,848278,,,19413502827.6436,0.026924038950193057,0.03230906032636648
2020-05-25,0.1952850073575973,0.1976290047168731,0.1922010034322738,0.1973270028829574,1671594106,0.0096549202941086,0.0171311879507327,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,8896,837758,,,19626546577.84541,0.02464083944877244,0.03141914507784746
2020-05-26,0.1972730010747909,0.197611004114151,0.1934040039777755,0.1939750015735626,1585691777,-0.0171329728241035,0.0170311424217465,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,7206,807625,,,19369772262.422794,0.02231911403376326,0.030642619375401182
2020-05-27,0.1939200013875961,0.1988209933042526,0.1937640011310577,0.1978570073843002,1535112977,0.0198152919733977,0.0170835421542479,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,6983,872258,,,19739970369.11936,0.01977682917270428,0.029843176078345492
2020-05-28,0.1979240030050277,0.2009020000696182,0.1956209987401962,0.2005950063467025,1615654544,0.0137433967666512,0.0173841655552234,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,6827,851543,,,20036868485.95973,0.0173069782834313,0.029047977952070946
2020-05-29,0.2006690055131912,0.2028270065784454,0.1971289962530136,0.1983480006456375,1477357235,-0.0112649146539637,0.0167009504680612,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,5759,858967,,,19746416367.815037,0.01706619771000234,0.028224050157917676
2020-05-30,0.1983489990234375,0.2064740061759948,0.1969249993562698,0.2062200009822845,1683149544,0.038920497874791,0.0196966991974221,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,5137,888856,,,20687907945.60244,0.017579299959340218,0.02753501764286573
2020-05-31,0.2062360048294067,0.2115190029144287,0.2017489969730377,0.202905997633934,1737139256,-0.0162007589020815,0.0202490678036963,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,6295,920846,,,20214473586.746227,0.01822288503573018,0.026847688927673686
2020-06-01,0.2028339952230453,0.2107309997081756,0.202112004160881,0.2102490067481994,1702904267,0.0355497687444033,0.0218102874220531,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7301,918536,,,21140306076.892445,0.01916823408929122,0.025840262367304523
2020-06-02,0.2101819962263107,0.2143349945545196,0.2006960064172744,0.2027640044689178,1850078103,-0.0362498114888945,0.0240294230739608,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1200000000000001,0.0,8146,926183,,,20249785942.421795,0.0204972855930387,0.02491868296450874
2020-06-03,0.202901005744934,0.2044779956340789,0.2012699991464615,0.2036630064249038,1335828090,0.0044239354083333,0.0238442885506537,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,7075,851754,,,20379839443.505905,0.021925953209557203,0.024303381993561968
2020-06-04,0.2037190049886703,0.206494003534317,0.2018640041351318,0.2049819976091385,1368430496,0.0064554601266795,0.0220236149646195,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,7316,849954,,,20454076761.35548,0.02239133636299668,0.023754824912170035
2020-06-05,0.2050440013408661,0.2067440003156662,0.2020689994096756,0.2040919959545135,1264429379,-0.0043513059881191,0.0212372224163283,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,6964,897598,,,20299844399.60848,0.022588967285523082,0.023360919924763513
2020-06-06,0.2042080014944076,0.2050019949674606,0.2024320065975189,0.2031420022249221,1048611012,-0.0046655999111681,0.0211616354009646,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,6794,903754,,,20369620260.266327,0.02245923688130538,0.023022458402374126
2020-06-07,0.2031800001859665,0.2046740055084228,0.1996719986200332,0.2034489959478378,1141964765,0.0015100864634649,0.020454517664694,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,6288,939853,,,20312658848.1994,0.02174425579945202,0.02269179998144141
2020-06-08,0.2034260034561157,0.2041780054569244,0.2016669958829879,0.2037709951400756,1042709461,0.0015814511389151,0.020362175587177,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,6937,896156,,,20389653387.223663,0.02104783320675668,0.022356910426860794
2020-06-09,0.20380899310112,0.2045550048351287,0.200992003083229,0.2020130008459091,1108186467,-0.0086647344911537,0.0198602395408026,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,7523,947364,,,20163659745.11501,0.0206151581219933,0.021961988565001436
2020-06-10,0.2019760012626648,0.2034849971532821,0.2005899995565414,0.2029380053281784,1106635421,0.0045684839745213,0.0192706165137514,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,7367,927453,,,20270319249.875156,0.02022183694147792,0.021543225974413657
2020-06-11,0.2029159963130951,0.2037010043859481,0.189520001411438,0.1901800036430359,1354031836,-0.064929528660959,0.0258657369916151,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,8016,919418,,,18835237277.020847,0.02116265725960802,0.021421341953221804
2020-06-12,0.1901649981737136,0.1962769925594329,0.1888580024242401,0.1939429938793182,1157151094,0.0195932586322187,0.0264887372113828,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,6930,883405,,,19273171025.156384,0.02236950116894578,0.02132356775843046
2020-06-13,0.1939889937639236,0.1942050009965896,0.1899320036172866,0.1931059956550598,1050423848,-0.0043250314643553,0.0237827659087007,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,6101,834617,,,19235390560.08981,0.02305361923325052,0.021050285915210364
2020-06-14,0.1931789964437484,0.1936669945716858,0.1910669952630996,0.1916169971227646,1023497502,-0.0077406653360751,0.0235744476988669,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,6104,887832,,,19037292521.172424,0.02379646086486338,0.020770332628723027
2020-06-15,0.1916169971227646,0.1937520056962967,0.1838160008192062,0.1930740028619766,1315332448,0.0075749768318583,0.0210013439370986,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,7471,945924,,,19271136030.73438,0.02414260634953282,0.020911082201536327
2020-06-16,0.1930640041828155,0.1932699978351593,0.1900289952754974,0.1913069933652877,1158919075,-0.0091941170941728,0.0191779325955352,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,6587,944982,,,19217530325.77321,0.02280504547031684,0.02100411604902735
2020-06-17,0.1914959996938705,0.1973000019788742,0.1903059929609298,0.1934430003166198,1323161116,0.0111034642313511,0.0194883390209019,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,6191,967788,,,19308420316.58584,0.02140496583222066,0.021115806803534413
2020-06-18,0.1934549957513809,0.1934570074081421,0.1896259933710098,0.1909569948911667,1045504279,-0.0129346520108755,0.0194016365147427,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,6573,886288,,,18997695181.920467,0.02052873995342906,0.02122117472901145
2020-06-19,0.1909240037202835,0.1911679953336715,0.1865340024232864,0.1867900043725967,1097387856,-0.0220632304766025,0.0199221933881335,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,7949,935582,,,18692452110.37841,0.019798289091282378,0.02133653963050736
2020-06-20,0.1867900043725967,0.1898059993982315,0.1860859990119934,0.1885000020265579,966690908,0.0091130030586657,0.0203464368977271,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,5531,942938,,,18797260763.17894,0.01966730768340808,0.02150224355912854
2020-06-21,0.1884679943323135,0.1891030073165893,0.1855009943246841,0.1856099963188171,893641269,-0.0154503392609196,0.0204118016315024,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,6189,877787,,,18573383419.57616,0.019914081490601518,0.0215347482152231
2020-06-22,0.1856649965047836,0.1900800019502639,0.1855940073728561,0.1892720013856887,1209278721,0.0195374628530217,0.0214976211454828,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,8111,895860,,,18972341426.708626,0.0203159379155177,0.021591500639849756
2020-06-23,0.1892949938774109,0.1899729967117309,0.187061995267868,0.1886799931526184,1093605185,-0.0031327191060549,0.0214813033389001,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,7290,825897,,,18871945014.87262,0.02073187128034918,0.02157654681788826
2020-06-24,0.1887000054121017,0.1908569931983947,0.1830500066280365,0.1842720061540603,1138044691,-0.0236394618019206,0.0218469756057167,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7502,812545,,,18354418105.50117,0.02111682772386582,0.021477344660240802
2020-06-25,0.1840759962797165,0.1849820017814636,0.1809560060501098,0.183569997549057,1055030012,-0.0038169075321479,0.0140851919458802,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,5450,791299,,,18153566998.86011,0.01986457873349644,0.02103374936002382
2020-06-26,0.183471992611885,0.1858669966459274,0.1798979938030243,0.1826709955930709,1269492277,-0.0049093562897001,0.0125655220935016,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,5519,806205,,,18272652809.706142,0.01829532282589628,0.02060383604770028
2020-06-27,0.1830960065126419,0.1850640028715133,0.1744890064001083,0.1768510043621063,1142888783,-0.0323791016909082,0.014639544769256,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,5274,806706,,,17528855650.043983,0.01692370755065092,0.020303941609196994
2020-06-28,0.1768720000982284,0.1805099993944168,0.1752489954233169,0.1776919960975647,1139431604,0.0047440976788702,0.0149213217473612,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,5064,790909,,,17679481051.27904,0.015611711232343142,0.02002029098857866
2020-06-29,0.1776479929685592,0.1795590072870254,0.1762430071830749,0.177958995103836,1164729579,0.0015014666796214,0.0146002481628087,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,5355,799609,,,17735885202.471535,0.01416236574376154,0.019754187829402057
2020-06-30,0.1777009963989257,0.1783549934625625,0.1750050038099289,0.1758700013160705,1010363683,-0.0118080659374239,0.0146632542722894,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,5656,763751,,,17524605884.206364,0.01427797820904338,0.019495145951452617
2020-07-01,0.1757500022649765,0.1784909963607788,0.1747030019760131,0.1769759953022003,1115989502,0.0062690103835838,0.0142811905849407,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,5971,767518,,,17673625408.182228,0.014621111907331199,0.019241552817095258
2020-07-02,0.177155002951622,0.1783380061388015,0.174234002828598,0.1772439926862716,1053683055,0.0015131694669687,0.0142911620649474,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,5604,814712,,,17498263547.97283,0.014551435366469481,0.01901521397851326
2020-07-03,0.177265003323555,0.1784429997205734,0.1751299947500229,0.1763360053300857,976699960,-0.0051359769059682,0.0134576706213877,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,5657,802766,,,17614700910.851665,0.01425870514127478,0.01845121096168474
2020-07-04,0.1762620061635971,0.1796790063381195,0.1761959940195083,0.1779839992523193,1000145449,0.0093023582346108,0.0134720740129828,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,5392,802269,,,17796733753.40439,0.014033070311309601,0.01785954445266656
2020-07-05,0.1779139935970306,0.1787289977073669,0.1747899949550628,0.1770170032978058,969679447,-0.0054478626212626,0.0130834730984847,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,5092,812849,,,17692725493.387165,0.013717114076548659,0.017373212961293103
2020-07-06,0.1770170032978058,0.1891479939222335,0.1764709949493408,0.1885669976472854,1423923826,0.0632075771346291,0.0214803859544118,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,6408,794970,,,18848003106.25961,0.015156953150442881,0.017278028336545147
2020-07-07,0.1885669976472854,0.1890050023794174,0.1827130019664764,0.1847870051860809,1067033698,-0.020249530446034,0.0221332809599,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,6029,800445,,,18489853777.40415,0.0167253769294334,0.017329480019399754
2020-07-08,0.1848140060901641,0.2057269960641861,0.1842000037431717,0.204692006111145,1878269321,0.1023026016980522,0.0345494187473774,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,8022,937324,,,20440816016.21667,0.02094372655463134,0.018028183935392583
2020-07-09,0.204597994685173,0.2102919965982437,0.1985599994659423,0.2029100060462951,1809158571,-0.0087438793986049,0.0346984076899164,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,7246,958448,,,20218017737.37732,0.025188993290018058,0.01871955069307506
2020-07-10,0.2028419971466064,0.2028419971466064,0.1933179944753646,0.1986519992351532,1161794555,-0.0212080144589851,0.0354006328538203,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,6015,883117,,,19889555667.457363,0.02965242524108518,0.019446777799396766
2020-07-11,0.1987240016460418,0.2036100029945373,0.1986400038003921,0.2011969983577728,996288334,0.0127299730968934,0.033649215637447,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,5467,905293,,,20128734244.165703,0.03208619117769222,0.020070733356183743
